# Poly-75, dt=1us, bench-data segment 1 (cols: time surface volume rad_volume)
0.38200000E-03    0.72852555E-07    0.16701568E-11    0.73601987E-04
0.38300000E-03    0.72952308E-07    0.16739128E-11    0.73657121E-04
0.38400000E-03    0.73077929E-07    0.16776724E-11    0.73712225E-04
0.38500000E-03    0.73229763E-07    0.16814363E-11    0.73767308E-04
0.38600000E-03    0.73322073E-07    0.16852063E-11    0.73822399E-04
0.38700000E-03    0.73453482E-07    0.16889806E-11    0.73877471E-04
0.38800000E-03    0.73577217E-07    0.16927600E-11    0.73932535E-04
0.38900000E-03    0.73738243E-07    0.16965444E-11    0.73987588E-04
0.39000000E-03    0.73819710E-07    0.17003348E-11    0.74042648E-04
0.39100000E-03    0.73950883E-07    0.17041280E-11    0.74097666E-04
0.39200000E-03    0.74083995E-07    0.17079265E-11    0.74152681E-04
0.39300000E-03    0.74196819E-07    0.17117308E-11    0.74207697E-04
0.39400000E-03    0.74311346E-07    0.17155403E-11    0.74262706E-04
0.39500000E-03    0.74447088E-07    0.17193519E-11    0.74317665E-04
0.39600000E-03    0.74553255E-07    0.17231698E-11    0.74372633E-04
0.39700000E-03    0.74648963E-07    0.17269925E-11    0.74427588E-04
0.39800000E-03    0.74783088E-07    0.17308197E-11    0.74482528E-04
0.39900000E-03    0.74894525E-07    0.17346520E-11    0.74537458E-04
0.40000000E-03    0.75010488E-07    0.17384890E-11    0.74592377E-04
0.40100000E-03    0.75151315E-07    0.17423296E-11    0.74647265E-04
0.40200000E-03    0.75286345E-07    0.17461764E-11    0.74702162E-04
0.40300000E-03    0.75402152E-07    0.17500283E-11    0.74757050E-04
0.40400000E-03    0.75520126E-07    0.17538837E-11    0.74811908E-04
0.40500000E-03    0.75577832E-07    0.17577425E-11    0.74866733E-04
0.40600000E-03    0.75663040E-07    0.17616037E-11    0.74921512E-04
0.40700000E-03    0.75790420E-07    0.17654677E-11    0.74976251E-04
0.40800000E-03    0.75893846E-07    0.17693382E-11    0.75031003E-04
0.40900000E-03    0.76062338E-07    0.17732132E-11    0.75085737E-04
0.41000000E-03    0.76175387E-07    0.17770946E-11    0.75140482E-04
0.41100000E-03    0.76279179E-07    0.17809793E-11    0.75195195E-04
0.41200000E-03    0.76430955E-07    0.17848685E-11    0.75249890E-04
0.41300000E-03    0.76500081E-07    0.17887630E-11    0.75304581E-04
0.41400000E-03    0.76621219E-07    0.17926584E-11    0.75359205E-04
0.41500000E-03    0.76784857E-07    0.17965586E-11    0.75413817E-04
0.41600000E-03    0.76898913E-07    0.18004656E-11    0.75468446E-04
0.41700000E-03    0.77068230E-07    0.18043764E-11    0.75523048E-04
0.41800000E-03    0.77186139E-07    0.18082929E-11    0.75577651E-04
0.41900000E-03    0.77293525E-07    0.18122114E-11    0.75632203E-04
0.42000000E-03    0.77382942E-07    0.18161347E-11    0.75686742E-04
0.42100000E-03    0.77515795E-07    0.18200597E-11    0.75741228E-04
0.42200000E-03    0.77644566E-07    0.18239888E-11    0.75795692E-04
0.42300000E-03    0.77717168E-07    0.18279220E-11    0.75850133E-04
0.42400000E-03    0.77868013E-07    0.18318557E-11    0.75904504E-04
0.42500000E-03    0.78021379E-07    0.18357943E-11    0.75958865E-04
0.42600000E-03    0.78139021E-07    0.18397387E-11    0.76013228E-04
0.42700000E-03    0.78226569E-07    0.18436874E-11    0.76067573E-04
0.42800000E-03    0.78366243E-07    0.18476380E-11    0.76121866E-04
0.42900000E-03    0.78444170E-07    0.18515922E-11    0.76176132E-04
0.43000000E-03    0.78533221E-07    0.18555465E-11    0.76230320E-04
0.43100000E-03    0.78623260E-07    0.18595030E-11    0.76284463E-04
0.43200000E-03    0.78758238E-07    0.18634609E-11    0.76338548E-04
0.43300000E-03    0.78871138E-07    0.18674245E-11    0.76392633E-04
0.43400000E-03    0.78976336E-07    0.18713932E-11    0.76446712E-04
0.43500000E-03    0.79107160E-07    0.18753651E-11    0.76500759E-04
0.43600000E-03    0.79197191E-07    0.18793398E-11    0.76554766E-04
0.43700000E-03    0.79303986E-07    0.18833183E-11    0.76608749E-04
0.43800000E-03    0.79511889E-07    0.18873001E-11    0.76662702E-04
0.43900000E-03    0.79617378E-07    0.18912901E-11    0.76716688E-04
0.44000000E-03    0.79697750E-07    0.18952838E-11    0.76770649E-04
0.44100000E-03    0.79777286E-07    0.18992806E-11    0.76824576E-04
0.44200000E-03    0.79908350E-07    0.19032790E-11    0.76878449E-04
0.44300000E-03    0.80046320E-07    0.19072813E-11    0.76932299E-04
0.44400000E-03    0.80177927E-07    0.19112873E-11    0.76986124E-04
0.44500000E-03    0.80332076E-07    0.19152981E-11    0.77039938E-04
0.44600000E-03    0.80476586E-07    0.19193141E-11    0.77093746E-04
0.44700000E-03    0.80626537E-07    0.19233350E-11    0.77147545E-04
0.44800000E-03    0.80752361E-07    0.19273620E-11    0.77201350E-04
0.44900000E-03    0.80870896E-07    0.19313929E-11    0.77255132E-04
0.45000000E-03    0.80976469E-07    0.19354287E-11    0.77308905E-04
0.45100000E-03    0.81107096E-07    0.19394680E-11    0.77362650E-04
0.45200000E-03    0.81226487E-07    0.19435118E-11    0.77416380E-04
0.45300000E-03    0.81323956E-07    0.19475601E-11    0.77470095E-04
0.45400000E-03    0.81392940E-07    0.19516121E-11    0.77523784E-04
0.45500000E-03    0.81506420E-07    0.19556667E-11    0.77577434E-04
0.45600000E-03    0.81685809E-07    0.19597249E-11    0.77631058E-04
0.45700000E-03    0.81803352E-07    0.19637897E-11    0.77684693E-04
0.45800000E-03    0.81933933E-07    0.19678592E-11    0.77738318E-04
0.45900000E-03    0.82025903E-07    0.19719347E-11    0.77791947E-04
0.46000000E-03    0.82157639E-07    0.19760136E-11    0.77845547E-04
0.46100000E-03    0.82285124E-07    0.19800978E-11    0.77899143E-04
0.46200000E-03    0.82401291E-07    0.19841881E-11    0.77952744E-04
0.46300000E-03    0.82516882E-07    0.19882828E-11    0.78006330E-04
0.46400000E-03    0.82679877E-07    0.19923814E-11    0.78059893E-04
0.46500000E-03    0.82797484E-07    0.19964862E-11    0.78113465E-04
0.46600000E-03    0.82871795E-07    0.20005961E-11    0.78167028E-04
0.46700000E-03    0.82972547E-07    0.20047076E-11    0.78220540E-04
0.46800000E-03    0.83063556E-07    0.20088228E-11    0.78274027E-04
0.46900000E-03    0.83197935E-07    0.20129414E-11    0.78327483E-04
0.47000000E-03    0.83311795E-07    0.20170653E-11    0.78380936E-04
0.47100000E-03    0.83448770E-07    0.20211938E-11    0.78434376E-04
0.47200000E-03    0.83577136E-07    0.20253267E-11    0.78487801E-04
0.47300000E-03    0.83656790E-07    0.20294634E-11    0.78541200E-04
0.47400000E-03    0.83792009E-07    0.20336030E-11    0.78594566E-04
0.47500000E-03    0.83899220E-07    0.20377458E-11    0.78647900E-04
0.47600000E-03    0.84034096E-07    0.20418925E-11    0.78701213E-04
0.47700000E-03    0.84130352E-07    0.20460438E-11    0.78754511E-04
0.47800000E-03    0.84231550E-07    0.20501977E-11    0.78807771E-04
0.47900000E-03    0.84373900E-07    0.20543562E-11    0.78861018E-04
0.48000000E-03    0.84476815E-07    0.20585201E-11    0.78914262E-04
0.48100000E-03    0.84577429E-07    0.20626868E-11    0.78967471E-04
0.48200000E-03    0.84721923E-07    0.20668573E-11    0.79020656E-04
0.48300000E-03    0.84868233E-07    0.20710334E-11    0.79073840E-04
0.48400000E-03    0.85029253E-07    0.20752136E-11    0.79127006E-04
0.48500000E-03    0.85138693E-07    0.20793983E-11    0.79180156E-04
0.48600000E-03    0.85290525E-07    0.20835875E-11    0.79233294E-04
0.48700000E-03    0.85389831E-07    0.20877830E-11    0.79286440E-04
0.48800000E-03    0.85499860E-07    0.20919815E-11    0.79339552E-04
0.48900000E-03    0.85606251E-07    0.20961831E-11    0.79392632E-04
0.49000000E-03    0.85730281E-07    0.21003877E-11    0.79445680E-04
0.49100000E-03    0.85804522E-07    0.21045960E-11    0.79498704E-04
0.49200000E-03    0.85920660E-07    0.21088072E-11    0.79551692E-04
0.49300000E-03    0.86009741E-07    0.21130215E-11    0.79604650E-04
0.49400000E-03    0.86123010E-07    0.21172392E-11    0.79657579E-04
0.49500000E-03    0.86254264E-07    0.21214609E-11    0.79710490E-04
0.49600000E-03    0.86382403E-07    0.21256861E-11    0.79763372E-04
0.49700000E-03    0.86483142E-07    0.21299149E-11    0.79816231E-04
0.49800000E-03    0.86622705E-07    0.21341468E-11    0.79869057E-04
0.49900000E-03    0.86796644E-07    0.21383846E-11    0.79921888E-04
0.50000000E-03    0.86904707E-07    0.21426281E-11    0.79974721E-04
0.50100000E-03    0.87000419E-07    0.21468741E-11    0.80027513E-04
0.50200000E-03    0.87159175E-07    0.21511214E-11    0.80080253E-04
0.50300000E-03    0.87344345E-07    0.21553755E-11    0.80133008E-04
0.50400000E-03    0.87459967E-07    0.21596371E-11    0.80185786E-04
0.50500000E-03    0.87578164E-07    0.21639040E-11    0.80238560E-04
0.50600000E-03    0.87697223E-07    0.21681728E-11    0.80291288E-04
0.50700000E-03    0.87797691E-07    0.21724449E-11    0.80343988E-04
0.50800000E-03    0.87941797E-07    0.21767199E-11    0.80396655E-04
0.50900000E-03    0.88042578E-07    0.21809986E-11    0.80449298E-04
0.51000000E-03    0.88202803E-07    0.21852812E-11    0.80501920E-04
0.51100000E-03    0.88298329E-07    0.21895684E-11    0.80554530E-04
0.51200000E-03    0.88403009E-07    0.21938578E-11    0.80607099E-04
0.51300000E-03    0.88492704E-07    0.21981498E-11    0.80659630E-04
0.51400000E-03    0.88636162E-07    0.22024450E-11    0.80712133E-04
0.51500000E-03    0.88741875E-07    0.22067463E-11    0.80764641E-04
0.51600000E-03    0.88845188E-07    0.22110510E-11    0.80817123E-04
0.51700000E-03    0.89013110E-07    0.22153597E-11    0.80869585E-04
0.51800000E-03    0.89192271E-07    0.22196757E-11    0.80922068E-04
0.51900000E-03    0.89242188E-07    0.22239972E-11    0.80974550E-04
0.52000000E-03    0.89365540E-07    0.22283201E-11    0.81026981E-04
0.52100000E-03    0.89493068E-07    0.22326472E-11    0.81079395E-04
0.52200000E-03    0.89594236E-07    0.22369775E-11    0.81131780E-04
0.52300000E-03    0.89699457E-07    0.22413100E-11    0.81184123E-04
0.52400000E-03    0.89839934E-07    0.22456470E-11    0.81236454E-04
0.52500000E-03    0.89964578E-07    0.22499883E-11    0.81288769E-04
0.52600000E-03    0.90110934E-07    0.22543342E-11    0.81341073E-04
0.52700000E-03    0.90236795E-07    0.22586845E-11    0.81393362E-04
0.52800000E-03    0.90346502E-07    0.22630390E-11    0.81445634E-04
0.52900000E-03    0.90503020E-07    0.22673957E-11    0.81497865E-04
0.53000000E-03    0.90630262E-07    0.22717597E-11    0.81550118E-04
0.53100000E-03    0.90765216E-07    0.22761266E-11    0.81602338E-04
0.53200000E-03    0.90887905E-07    0.22804985E-11    0.81654550E-04
0.53300000E-03    0.91025199E-07    0.22848746E-11    0.81706747E-04
0.53400000E-03    0.91140627E-07    0.22892569E-11    0.81758950E-04
0.53500000E-03    0.91248340E-07    0.22936412E-11    0.81811111E-04
0.53600000E-03    0.91401688E-07    0.22980294E-11    0.81863252E-04
0.53700000E-03    0.91514285E-07    0.23024245E-11    0.81915408E-04
0.53800000E-03    0.91627777E-07    0.23068230E-11    0.81967538E-04
0.53900000E-03    0.91746070E-07    0.23112244E-11    0.82019636E-04
0.54000000E-03    0.91872617E-07    0.23156300E-11    0.82071717E-04
0.54100000E-03    0.92023026E-07    0.23200409E-11    0.82123794E-04
0.54200000E-03    0.92159082E-07    0.23244574E-11    0.82175873E-04
0.54300000E-03    0.92284689E-07    0.23288787E-11    0.82227942E-04
0.54400000E-03    0.92390066E-07    0.23333050E-11    0.82280003E-04
0.54500000E-03    0.92472016E-07    0.23377348E-11    0.82332040E-04
0.54600000E-03    0.92576484E-07    0.23421672E-11    0.82384041E-04
0.54700000E-03    0.92667150E-07    0.23466045E-11    0.82436035E-04
0.54800000E-03    0.92767830E-07    0.23510462E-11    0.82488015E-04
0.54900000E-03    0.92953881E-07    0.23554909E-11    0.82539963E-04
0.55000000E-03    0.93066142E-07    0.23599434E-11    0.82591938E-04
0.55100000E-03    0.93196905E-07    0.23643987E-11    0.82643880E-04
0.55200000E-03    0.93313103E-07    0.23688565E-11    0.82695786E-04
0.55300000E-03    0.93469094E-07    0.23733177E-11    0.82747667E-04
0.55400000E-03    0.93626301E-07    0.23777843E-11    0.82799545E-04
0.55500000E-03    0.93732751E-07    0.23822561E-11    0.82851418E-04
0.55600000E-03    0.93937454E-07    0.23867325E-11    0.82903280E-04
0.55700000E-03    0.94051096E-07    0.23912173E-11    0.82955174E-04
0.55800000E-03    0.94197361E-07    0.23957059E-11    0.83007047E-04
0.55900000E-03    0.94314871E-07    0.24001988E-11    0.83058905E-04
0.56000000E-03    0.94407751E-07    0.24046970E-11    0.83110759E-04
0.56100000E-03    0.94515257E-07    0.24091979E-11    0.83162581E-04
0.56200000E-03    0.94584597E-07    0.24137025E-11    0.83214379E-04
0.56300000E-03    0.94697706E-07    0.24182086E-11    0.83266130E-04
0.56400000E-03    0.94882117E-07    0.24227183E-11    0.83317860E-04
0.56500000E-03    0.95028542E-07    0.24272341E-11    0.83369594E-04
0.56600000E-03    0.95171333E-07    0.24317538E-11    0.83421308E-04
0.56700000E-03    0.95294167E-07    0.24362787E-11    0.83473019E-04
0.56800000E-03    0.95416540E-07    0.24408089E-11    0.83524725E-04
0.56900000E-03    0.95463069E-07    0.24453437E-11    0.83576421E-04
0.57000000E-03    0.95578851E-07    0.24498794E-11    0.83628062E-04
0.57100000E-03    0.95646124E-07    0.24544197E-11    0.83679692E-04
0.57200000E-03    0.95802733E-07    0.24589611E-11    0.83731271E-04
0.57300000E-03    0.95912655E-07    0.24635090E-11    0.83782859E-04
0.57400000E-03    0.96071624E-07    0.24680609E-11    0.83834431E-04
0.57500000E-03    0.96177096E-07    0.24726187E-11    0.83886005E-04
0.57600000E-03    0.96334103E-07    0.24771785E-11    0.83937538E-04
0.57700000E-03    0.96429248E-07    0.24817435E-11    0.83989067E-04
0.57800000E-03    0.96578878E-07    0.24863110E-11    0.84040562E-04
0.57900000E-03    0.96739313E-07    0.24908838E-11    0.84092052E-04
0.58000000E-03    0.96898028E-07    0.24954621E-11    0.84143542E-04
0.58100000E-03    0.97028973E-07    0.25000464E-11    0.84195036E-04
0.58200000E-03    0.97167937E-07    0.25046356E-11    0.84246522E-04
0.58300000E-03    0.97279382E-07    0.25092302E-11    0.84298005E-04
0.58400000E-03    0.97363317E-07    0.25138278E-11    0.84349460E-04
0.58500000E-03    0.97489299E-07    0.25184270E-11    0.84400869E-04
0.58600000E-03    0.97665059E-07    0.25230312E-11    0.84452272E-04
0.58700000E-03    0.97794571E-07    0.25276415E-11    0.84503680E-04
0.58800000E-03    0.97884864E-07    0.25322567E-11    0.84555080E-04
0.58900000E-03    0.97968000E-07    0.25368747E-11    0.84606449E-04
0.59000000E-03    0.98108040E-07    0.25414952E-11    0.84657784E-04
0.59100000E-03    0.98224541E-07    0.25461199E-11    0.84709103E-04
0.59200000E-03    0.98388768E-07    0.25507487E-11    0.84760404E-04
0.59300000E-03    0.98507844E-07    0.25553831E-11    0.84811707E-04
0.59400000E-03    0.98614701E-07    0.25600228E-11    0.84863005E-04
0.59500000E-03    0.98663450E-07    0.25646648E-11    0.84914268E-04
0.59600000E-03    0.98771350E-07    0.25693071E-11    0.84965471E-04
0.59700000E-03    0.98900130E-07    0.25739533E-11    0.85016655E-04
0.59800000E-03    0.99027420E-07    0.25786030E-11    0.85067818E-04
0.59900000E-03    0.99115980E-07    0.25832584E-11    0.85118980E-04
0.60000000E-03    0.99294492E-07    0.25879165E-11    0.85170111E-04
0.60100000E-03    0.99373516E-07    0.25925800E-11    0.85221240E-04
0.60200000E-03    0.99541431E-07    0.25972439E-11    0.85272312E-04
0.60300000E-03    0.99723000E-07    0.26019128E-11    0.85323378E-04
0.60400000E-03    0.99785019E-07    0.26065888E-11    0.85374460E-04
0.60500000E-03    0.99957495E-07    0.26112667E-11    0.85425502E-04
0.60600000E-03    0.10007108E-06    0.26159485E-11    0.85476525E-04
0.60700000E-03    0.10025227E-06    0.26206327E-11    0.85527514E-04
0.60800000E-03    0.10038317E-06    0.26253226E-11    0.85578504E-04
0.60900000E-03    0.10050817E-06    0.26300163E-11    0.85629474E-04
0.61000000E-03    0.10059463E-06    0.26347134E-11    0.85680420E-04
0.61100000E-03    0.10073604E-06    0.26394128E-11    0.85731332E-04
0.61200000E-03    0.10084676E-06    0.26441159E-11    0.85782222E-04
0.61300000E-03    0.10098398E-06    0.26488214E-11    0.85833079E-04
0.61400000E-03    0.10112100E-06    0.26535315E-11    0.85883924E-04
0.61500000E-03    0.10122976E-06    0.26582468E-11    0.85934766E-04
0.61600000E-03    0.10134514E-06    0.26629656E-11    0.85985585E-04
0.61700000E-03    0.10147473E-06    0.26676879E-11    0.86036382E-04
0.61800000E-03    0.10164844E-06    0.26724132E-11    0.86087151E-04
0.61900000E-03    0.10176165E-06    0.26771446E-11    0.86137926E-04
0.62000000E-03    0.10186089E-06    0.26818791E-11    0.86188673E-04
0.62100000E-03    0.10198973E-06    0.26866169E-11    0.86239397E-04
0.62200000E-03    0.10211528E-06    0.26913589E-11    0.86290106E-04
0.62300000E-03    0.10219279E-06    0.26961039E-11    0.86340787E-04
0.62400000E-03    0.10239391E-06    0.27008507E-11    0.86391429E-04
0.62500000E-03    0.10255582E-06    0.27056072E-11    0.86442114E-04
0.62600000E-03    0.10270228E-06    0.27103697E-11    0.86492804E-04
0.62700000E-03    0.10282173E-06    0.27151391E-11    0.86543507E-04
0.62800000E-03    0.10289537E-06    0.27199132E-11    0.86594201E-04
0.62900000E-03    0.10306920E-06    0.27246888E-11    0.86644852E-04
0.63000000E-03    0.10321047E-06    0.27294707E-11    0.86695510E-04
0.63100000E-03    0.10333737E-06    0.27342577E-11    0.86746164E-04
0.63200000E-03    0.10346222E-06    0.27390496E-11    0.86796810E-04
0.63300000E-03    0.10360804E-06    0.27438455E-11    0.86847438E-04
0.63400000E-03    0.10369588E-06    0.27486479E-11    0.86898078E-04
0.63500000E-03    0.10380518E-06    0.27534528E-11    0.86948683E-04
0.63600000E-03    0.10392972E-06    0.27582615E-11    0.86999271E-04
0.63700000E-03    0.10401190E-06    0.27630753E-11    0.87049852E-04
0.63800000E-03    0.10414261E-06    0.27678912E-11    0.87100397E-04
0.63900000E-03    0.10425126E-06    0.27727115E-11    0.87150929E-04
0.64000000E-03    0.10439850E-06    0.27775365E-11    0.87201453E-04
0.64100000E-03    0.10451560E-06    0.27823654E-11    0.87251958E-04
0.64200000E-03    0.10466556E-06    0.27871984E-11    0.87302449E-04
0.64300000E-03    0.10481397E-06    0.27920365E-11    0.87352933E-04
0.64400000E-03    0.10493424E-06    0.27968797E-11    0.87403413E-04
0.64500000E-03    0.10507392E-06    0.28017260E-11    0.87453867E-04
0.64600000E-03    0.10521787E-06    0.28065786E-11    0.87504328E-04
0.64700000E-03    0.10534085E-06    0.28114358E-11    0.87554779E-04
0.64800000E-03    0.10543826E-06    0.28162964E-11    0.87605206E-04
0.64900000E-03    0.10557143E-06    0.28211604E-11    0.87655612E-04
0.65000000E-03    0.10570680E-06    0.28260298E-11    0.87706014E-04
0.65100000E-03    0.10580869E-06    0.28309042E-11    0.87756411E-04
0.65200000E-03    0.10591595E-06    0.28357824E-11    0.87806789E-04
0.65300000E-03    0.10599945E-06    0.28406637E-11    0.87857142E-04
0.65400000E-03    0.10616971E-06    0.28455458E-11    0.87907445E-04
0.65500000E-03    0.10629057E-06    0.28504354E-11    0.87957768E-04
0.65600000E-03    0.10642988E-06    0.28553290E-11    0.88008074E-04
0.65700000E-03    0.10652992E-06    0.28602274E-11    0.88058372E-04
0.65800000E-03    0.10663921E-06    0.28651301E-11    0.88108657E-04
0.65900000E-03    0.10679884E-06    0.28700365E-11    0.88158922E-04
0.66000000E-03    0.10685609E-06    0.28749491E-11    0.88209193E-04
0.66100000E-03    0.10704084E-06    0.28798618E-11    0.88259408E-04
0.66200000E-03    0.10717941E-06    0.28847806E-11    0.88309629E-04
0.66300000E-03    0.10730886E-06    0.28897023E-11    0.88359822E-04
0.66400000E-03    0.10745836E-06    0.28946273E-11    0.88409991E-04
0.66500000E-03    0.10761191E-06    0.28995573E-11    0.88460155E-04
0.66600000E-03    0.10777954E-06    0.29044929E-11    0.88510318E-04
0.66700000E-03    0.10789163E-06    0.29094353E-11    0.88560494E-04
0.66800000E-03    0.10801983E-06    0.29143807E-11    0.88610643E-04
0.66900000E-03    0.10814598E-06    0.29193312E-11    0.88660788E-04
0.67000000E-03    0.10822589E-06    0.29242844E-11    0.88710903E-04
0.67100000E-03    0.10836724E-06    0.29292406E-11    0.88760992E-04
0.67200000E-03    0.10852333E-06    0.29342010E-11    0.88811066E-04
0.67300000E-03    0.10863232E-06    0.29391651E-11    0.88861122E-04
0.67400000E-03    0.10872015E-06    0.29441324E-11    0.88911153E-04
0.67500000E-03    0.10880125E-06    0.29491000E-11    0.88961131E-04
0.67600000E-03    0.10889230E-06    0.29540682E-11    0.89011059E-04
0.67700000E-03    0.10904670E-06    0.29590392E-11    0.89060959E-04
0.67800000E-03    0.10921104E-06    0.29640145E-11    0.89110847E-04
0.67900000E-03    0.10937532E-06    0.29689952E-11    0.89160733E-04
0.68000000E-03    0.10951177E-06    0.29739799E-11    0.89210603E-04
0.68100000E-03    0.10964280E-06    0.29789675E-11    0.89260446E-04
0.68200000E-03    0.10976897E-06    0.29839597E-11    0.89310280E-04
0.68300000E-03    0.10987668E-06    0.29889551E-11    0.89360089E-04
0.68400000E-03    0.11004032E-06    0.29939518E-11    0.89409856E-04
0.68500000E-03    0.11016160E-06    0.29989544E-11    0.89459627E-04
0.68600000E-03    0.11026970E-06    0.30039593E-11    0.89509366E-04
0.68700000E-03    0.11037292E-06    0.30089681E-11    0.89559087E-04
0.68800000E-03    0.11046263E-06    0.30139817E-11    0.89608801E-04
0.68900000E-03    0.11062589E-06    0.30189974E-11    0.89658481E-04
0.69000000E-03    0.11078644E-06    0.30240186E-11    0.89708160E-04
0.69100000E-03    0.11098664E-06    0.30290439E-11    0.89757825E-04
0.69200000E-03    0.11105561E-06    0.30340775E-11    0.89807517E-04
0.69300000E-03    0.11117306E-06    0.30391128E-11    0.89857170E-04
0.69400000E-03    0.11131385E-06    0.30441537E-11    0.89906824E-04
0.69500000E-03    0.11148128E-06    0.30491985E-11    0.89956462E-04
0.69600000E-03    0.11164975E-06    0.30542485E-11    0.90006095E-04
0.69700000E-03    0.11175898E-06    0.30593041E-11    0.90055729E-04
0.69800000E-03    0.11188124E-06    0.30643633E-11    0.90105344E-04
0.69900000E-03    0.11202539E-06    0.30694276E-11    0.90154954E-04
0.70000000E-03    0.11218684E-06    0.30744939E-11    0.90204529E-04
0.70100000E-03    0.11234831E-06    0.30795653E-11    0.90254099E-04
0.70200000E-03    0.11249886E-06    0.30846419E-11    0.90303666E-04
0.70300000E-03    0.11262841E-06    0.30897222E-11    0.90353214E-04
0.70400000E-03    0.11274284E-06    0.30948063E-11    0.90402746E-04
0.70500000E-03    0.11287424E-06    0.30998962E-11    0.90452280E-04
0.70600000E-03    0.11292303E-06    0.31049911E-11    0.90501807E-04
0.70700000E-03    0.11308142E-06    0.31100862E-11    0.90551283E-04
0.70800000E-03    0.11319873E-06    0.31151869E-11    0.90600758E-04
0.70900000E-03    0.11329200E-06    0.31202912E-11    0.90650215E-04
0.71000000E-03    0.11345837E-06    0.31253986E-11    0.90699648E-04
0.71100000E-03    0.11356067E-06    0.31305118E-11    0.90749083E-04
0.71200000E-03    0.11369337E-06    0.31356285E-11    0.90798498E-04
0.71300000E-03    0.11379177E-06    0.31407516E-11    0.90847921E-04
0.71400000E-03    0.11392250E-06    0.31458778E-11    0.90897321E-04
0.71500000E-03    0.11408365E-06    0.31510093E-11    0.90946717E-04
0.71600000E-03    0.11428242E-06    0.31561462E-11    0.90996111E-04
0.71700000E-03    0.11441159E-06    0.31612890E-11    0.91045510E-04
0.71800000E-03    0.11457587E-06    0.31664371E-11    0.91094905E-04
0.71900000E-03    0.11464721E-06    0.31715902E-11    0.91144294E-04
0.72000000E-03    0.11477330E-06    0.31767456E-11    0.91193653E-04
0.72100000E-03    0.11490506E-06    0.31819055E-11    0.91243000E-04
0.72200000E-03    0.11505762E-06    0.31870685E-11    0.91292324E-04
0.72300000E-03    0.11516696E-06    0.31922367E-11    0.91341644E-04
0.72400000E-03    0.11530356E-06    0.31974080E-11    0.91390941E-04
0.72500000E-03    0.11544287E-06    0.32025846E-11    0.91440235E-04
0.72600000E-03    0.11559130E-06    0.32077665E-11    0.91489526E-04
0.72700000E-03    0.11573828E-06    0.32129535E-11    0.91538813E-04
0.72800000E-03    0.11583649E-06    0.32181478E-11    0.91588116E-04
0.72900000E-03    0.11591472E-06    0.32233451E-11    0.91637395E-04
0.73000000E-03    0.11604653E-06    0.32285436E-11    0.91686631E-04
0.73100000E-03    0.11617206E-06    0.32337452E-11    0.91735844E-04
0.73200000E-03    0.11627980E-06    0.32389505E-11    0.91785039E-04
0.73300000E-03    0.11640959E-06    0.32441595E-11    0.91834217E-04
0.73400000E-03    0.11653430E-06    0.32493737E-11    0.91883392E-04
0.73500000E-03    0.11672555E-06    0.32545923E-11    0.91932555E-04
0.73600000E-03    0.11685470E-06    0.32598181E-11    0.91981733E-04
0.73700000E-03    0.11695209E-06    0.32650483E-11    0.92030900E-04
0.73800000E-03    0.11706549E-06    0.32702802E-11    0.92080030E-04
0.73900000E-03    0.11717633E-06    0.32755155E-11    0.92129140E-04
0.74000000E-03    0.11726614E-06    0.32807562E-11    0.92178248E-04
0.74100000E-03    0.11738321E-06    0.32860001E-11    0.92227334E-04
0.74200000E-03    0.11746025E-06    0.32912459E-11    0.92276386E-04
0.74300000E-03    0.11762919E-06    0.32964933E-11    0.92325400E-04
0.74400000E-03    0.11776141E-06    0.33017453E-11    0.92374404E-04
0.74500000E-03    0.11791831E-06    0.33070003E-11    0.92423386E-04
0.74600000E-03    0.11806364E-06    0.33122610E-11    0.92472369E-04
0.74700000E-03    0.11815933E-06    0.33175257E-11    0.92521336E-04
0.74800000E-03    0.11837689E-06    0.33227926E-11    0.92570273E-04
0.74900000E-03    0.11849339E-06    0.33280655E-11    0.92619213E-04
0.75000000E-03    0.11863230E-06    0.33333417E-11    0.92668132E-04
0.75100000E-03    0.11874225E-06    0.33386222E-11    0.92717039E-04
0.75200000E-03    0.11881384E-06    0.33439049E-11    0.92765916E-04
0.75300000E-03    0.11896011E-06    0.33491882E-11    0.92814747E-04
0.75400000E-03    0.11911929E-06    0.33544750E-11    0.92863558E-04
0.75500000E-03    0.11932151E-06    0.33597666E-11    0.92912362E-04
0.75600000E-03    0.11948412E-06    0.33650656E-11    0.92961183E-04
0.75700000E-03    0.11963721E-06    0.33703697E-11    0.93010000E-04
0.75800000E-03    0.11976146E-06    0.33756823E-11    0.93058844E-04
0.75900000E-03    0.11988277E-06    0.33809986E-11    0.93107671E-04
0.76000000E-03    0.11999918E-06    0.33863173E-11    0.93156468E-04
0.76100000E-03    0.12012304E-06    0.33916406E-11    0.93205256E-04
0.76200000E-03    0.12021575E-06    0.33969661E-11    0.93254014E-04
0.76300000E-03    0.12036980E-06    0.34022948E-11    0.93302750E-04
0.76400000E-03    0.12044682E-06    0.34076279E-11    0.93351475E-04
0.76500000E-03    0.12061023E-06    0.34129622E-11    0.93400161E-04
0.76600000E-03    0.12066958E-06    0.34183028E-11    0.93448852E-04
0.76700000E-03    0.12082361E-06    0.34236443E-11    0.93497503E-04
0.76800000E-03    0.12097011E-06    0.34289912E-11    0.93546151E-04
