    0.75800000E-03    0.12699601E-06    0.35808901E-11    0.94907557E-04
    0.76000000E-03    0.12727403E-06    0.35919251E-11    0.95004947E-04
    0.76200000E-03    0.12760068E-06    0.36029750E-11    0.95102269E-04
    0.76400000E-03    0.12787294E-06    0.36140368E-11    0.95199497E-04
    0.76600000E-03    0.12814918E-06    0.36251128E-11    0.95296651E-04
    0.76800000E-03    0.12841532E-06    0.36361974E-11    0.95393682E-04
    0.77000000E-03    0.12874552E-06    0.36472933E-11    0.95490615E-04
    0.77200000E-03    0.12902679E-06    0.36584084E-11    0.95587519E-04
    0.77400000E-03    0.12929124E-06    0.36695333E-11    0.95684313E-04
    0.77600000E-03    0.12955695E-06    0.36806708E-11    0.95781020E-04
    0.77800000E-03    0.12981783E-06    0.36918259E-11    0.95877684E-04
    0.78000000E-03    0.13006658E-06    0.37029889E-11    0.95974222E-04
    0.78200000E-03    0.13037214E-06    0.37141637E-11    0.96070668E-04
    0.78400000E-03    0.13064851E-06    0.37253530E-11    0.96167046E-04
    0.78600000E-03    0.13087734E-06    0.37365522E-11    0.96263316E-04
    0.78800000E-03    0.13118150E-06    0.37477578E-11    0.96359448E-04
    0.79000000E-03    0.13154998E-06    0.37589816E-11    0.96455544E-04
    0.79200000E-03    0.13182506E-06    0.37702253E-11    0.96551620E-04
    0.79400000E-03    0.13208533E-06    0.37814857E-11    0.96647647E-04
    0.79600000E-03    0.13233882E-06    0.37927713E-11    0.96743698E-04
    0.79800000E-03    0.13269870E-06    0.38040716E-11    0.96839683E-04
    0.80000000E-03    0.13301987E-06    0.38153847E-11    0.96935587E-04
    0.80200000E-03    0.13327783E-06    0.38267065E-11    0.97031374E-04
    0.80400000E-03    0.13356613E-06    0.38380363E-11    0.97127040E-04
    0.80600000E-03    0.13385740E-06    0.38493793E-11    0.97222630E-04
    0.80800000E-03    0.13408003E-06    0.38607418E-11    0.97318196E-04
    0.81000000E-03    0.13438109E-06    0.38721036E-11    0.97413568E-04
    0.81200000E-03    0.13467063E-06    0.38834816E-11    0.97508891E-04
    0.81400000E-03    0.13505837E-06    0.38948697E-11    0.97604111E-04
    0.81600000E-03    0.13536394E-06    0.39062818E-11    0.97699346E-04
    0.81800000E-03    0.13558997E-06    0.39177074E-11    0.97794507E-04
    0.82000000E-03    0.13587422E-06    0.39291469E-11    0.97889599E-04
    0.82200000E-03    0.13615412E-06    0.39405957E-11    0.97984585E-04
    0.82400000E-03    0.13652262E-06    0.39520545E-11    0.98079469E-04
    0.82600000E-03    0.13679179E-06    0.39635382E-11    0.98174375E-04
    0.82800000E-03    0.13708033E-06    0.39750329E-11    0.98269189E-04
    0.83000000E-03    0.13736709E-06    0.39865425E-11    0.98363943E-04
    0.83200000E-03    0.13762908E-06    0.39980722E-11    0.98458680E-04
    0.83400000E-03    0.13796995E-06    0.40096120E-11    0.98553317E-04
    0.83600000E-03    0.13827378E-06    0.40211701E-11    0.98647923E-04
    0.83800000E-03    0.13850862E-06    0.40327383E-11    0.98742430E-04
    0.84000000E-03    0.13886292E-06    0.40443127E-11    0.98836806E-04
    0.84200000E-03    0.13917197E-06    0.40559000E-11    0.98931109E-04
    0.84400000E-03    0.13944582E-06    0.40675120E-11    0.99025432E-04
    0.84600000E-03    0.13971679E-06    0.40791405E-11    0.99119709E-04
    0.84800000E-03    0.14004769E-06    0.40907904E-11    0.99213980E-04
    0.85000000E-03    0.14033917E-06    0.41024586E-11    0.99308220E-04
    0.85200000E-03    0.14055640E-06    0.41141354E-11    0.99402351E-04
    0.85400000E-03    0.14089815E-06    0.41258165E-11    0.99496339E-04
    0.85600000E-03    0.14118442E-06    0.41375120E-11    0.99590264E-04
    0.85800000E-03    0.14154901E-06    0.41492208E-11    0.99684120E-04
    0.86000000E-03    0.14176065E-06    0.41609516E-11    0.99777975E-04
    0.86200000E-03    0.14208593E-06    0.41726968E-11    0.99871768E-04
    0.86400000E-03    0.14238199E-06    0.41844590E-11    0.99965521E-04
    0.86600000E-03    0.14268730E-06    0.41962297E-11    0.10005917E-03
    0.86800000E-03    0.14296987E-06    0.42080113E-11    0.10015272E-03
    0.87000000E-03    0.14322310E-06    0.42197998E-11    0.10024616E-03
    0.87200000E-03    0.14355629E-06    0.42316039E-11    0.10033955E-03
    0.87400000E-03    0.14384682E-06    0.42434206E-11    0.10043286E-03
    0.87600000E-03    0.14416610E-06    0.42552509E-11    0.10052610E-03
    0.87800000E-03    0.14443366E-06    0.42670938E-11    0.10061928E-03
    0.88000000E-03    0.14476577E-06    0.42789489E-11    0.10071237E-03
    0.88200000E-03    0.14503249E-06    0.42908257E-11    0.10080547E-03
    0.88400000E-03    0.14540400E-06    0.43027118E-11    0.10089846E-03
    0.88600000E-03    0.14564292E-06    0.43146176E-11    0.10099144E-03
    0.88800000E-03    0.14589477E-06    0.43265288E-11    0.10108429E-03
    0.89000000E-03    0.14617607E-06    0.43384465E-11    0.10117702E-03
    0.89200000E-03    0.14649437E-06    0.43503716E-11    0.10126964E-03
    0.89400000E-03    0.14683997E-06    0.43623140E-11    0.10136222E-03
    0.89600000E-03    0.14705844E-06    0.43742667E-11    0.10145471E-03
    0.89800000E-03    0.14734703E-06    0.43862359E-11    0.10154716E-03
    0.90000000E-03    0.14775624E-06    0.43982169E-11    0.10163954E-03
    0.90200000E-03    0.14802954E-06    0.44102130E-11    0.10173186E-03
    0.90400000E-03    0.14832858E-06    0.44222172E-11    0.10182408E-03
    0.90600000E-03    0.14864076E-06    0.44342391E-11    0.10191626E-03
    0.90800000E-03    0.14897377E-06    0.44462769E-11    0.10200841E-03
    0.91000000E-03    0.14927258E-06    0.44583250E-11    0.10210046E-03
    0.91200000E-03    0.14955416E-06    0.44703900E-11    0.10219248E-03
    0.91400000E-03    0.14992690E-06    0.44824717E-11    0.10228446E-03
    0.91600000E-03    0.15021897E-06    0.44945671E-11    0.10237638E-03
    0.91800000E-03    0.15047052E-06    0.45066749E-11    0.10246822E-03
    0.92000000E-03    0.15072864E-06    0.45187916E-11    0.10255997E-03
    0.92200000E-03    0.15110270E-06    0.45309182E-11    0.10265163E-03
    0.92400000E-03    0.15141785E-06    0.45430691E-11    0.10274332E-03
    0.92600000E-03    0.15176924E-06    0.45552222E-11    0.10283485E-03
    0.92800000E-03    0.15203473E-06    0.45673856E-11    0.10292630E-03
    0.93000000E-03    0.15231072E-06    0.45795543E-11    0.10301763E-03
    0.93200000E-03    0.15259042E-06    0.45917364E-11    0.10310889E-03
    0.93400000E-03    0.15291890E-06    0.46039222E-11    0.10320002E-03
    0.93600000E-03    0.15319153E-06    0.46161220E-11    0.10329110E-03
    0.93800000E-03    0.15357325E-06    0.46283354E-11    0.10338211E-03
    0.94000000E-03    0.15384638E-06    0.46405734E-11    0.10347315E-03
    0.94200000E-03    0.15412555E-06    0.46528274E-11    0.10356415E-03
    0.94400000E-03    0.15442030E-06    0.46650953E-11    0.10365509E-03
    0.94600000E-03    0.15471909E-06    0.46773854E-11    0.10374604E-03
    0.94800000E-03    0.15506932E-06    0.46896870E-11    0.10383691E-03
    0.95000000E-03    0.15535911E-06    0.47020134E-11    0.10392780E-03
    0.95200000E-03    0.15573036E-06    0.47143455E-11    0.10401858E-03
    0.95400000E-03    0.15595697E-06    0.47266955E-11    0.10410933E-03
    0.95600000E-03    0.15626126E-06    0.47390466E-11    0.10419994E-03
    0.95800000E-03    0.15656460E-06    0.47514183E-11    0.10429053E-03
    0.96000000E-03    0.15689068E-06    0.47638036E-11    0.10438107E-03
    0.96200000E-03    0.15722317E-06    0.47762016E-11    0.10447154E-03
    0.96400000E-03    0.15748968E-06    0.47886132E-11    0.10456196E-03
    0.96600000E-03    0.15782301E-06    0.48010444E-11    0.10465236E-03
    0.96800000E-03    0.15813928E-06    0.48134846E-11    0.10474267E-03
    0.97000000E-03    0.15846406E-06    0.48259402E-11    0.10483294E-03
    0.97200000E-03    0.15878264E-06    0.48384047E-11    0.10492312E-03
    0.97400000E-03    0.15914797E-06    0.48508761E-11    0.10501319E-03
    0.97600000E-03    0.15948170E-06    0.48633605E-11    0.10510320E-03
    0.97800000E-03    0.15971969E-06    0.48758546E-11    0.10519313E-03
    0.98000000E-03    0.16001392E-06    0.48883600E-11    0.10528299E-03
    0.98200000E-03    0.16028564E-06    0.49008834E-11    0.10537282E-03
    0.98400000E-03    0.16063674E-06    0.49134156E-11    0.10546256E-03
    0.98600000E-03    0.16097126E-06    0.49259640E-11    0.10555226E-03
    0.98800000E-03    0.16129015E-06    0.49385272E-11    0.10564192E-03
    0.99000000E-03    0.16161159E-06    0.49511103E-11    0.10573157E-03
    0.99200000E-03    0.16197651E-06    0.49637088E-11    0.10582117E-03
    0.99400000E-03    0.16233354E-06    0.49763203E-11    0.10591072E-03
    0.99600000E-03    0.16264642E-06    0.49889415E-11    0.10600018E-03
    0.99800000E-03    0.16297637E-06    0.50015736E-11    0.10608957E-03
    0.10000000E-02    0.16323216E-06    0.50142201E-11    0.10617891E-03
    0.10020000E-02    0.16348267E-06    0.50268673E-11    0.10626811E-03
    0.10040000E-02    0.16381744E-06    0.50395214E-11    0.10635720E-03
    0.10060000E-02    0.16410727E-06    0.50521859E-11    0.10644622E-03
    0.10080000E-02    0.16445497E-06    0.50648622E-11    0.10653517E-03
    0.10100000E-02    0.16478326E-06    0.50775534E-11    0.10662408E-03
    0.10120000E-02    0.16509450E-06    0.50902574E-11    0.10671293E-03
    0.10140000E-02    0.16530637E-06    0.51029755E-11    0.10680173E-03
    0.10160000E-02    0.16563413E-06    0.51157107E-11    0.10689050E-03
    0.10180000E-02    0.16597914E-06    0.51284555E-11    0.10697920E-03
    0.10200000E-02    0.16626557E-06    0.51412097E-11    0.10706781E-03
    0.10220000E-02    0.16660331E-06    0.51539719E-11    0.10715633E-03
    0.10240000E-02    0.16691499E-06    0.51667450E-11    0.10724477E-03
    0.10260000E-02    0.16725837E-06    0.51795316E-11    0.10733317E-03
    0.10280000E-02    0.16754809E-06    0.51923346E-11    0.10742153E-03
    0.10300000E-02    0.16795346E-06    0.52051487E-11    0.10750983E-03
    0.10320000E-02    0.16825051E-06    0.52179729E-11    0.10759805E-03
    0.10340000E-02    0.16858875E-06    0.52308080E-11    0.10768620E-03
    0.10360000E-02    0.16893126E-06    0.52436560E-11    0.10777430E-03
    0.10380000E-02    0.16924343E-06    0.52565210E-11    0.10786236E-03
    0.10400000E-02    0.16959089E-06    0.52693948E-11    0.10795035E-03
    0.10420000E-02    0.16995980E-06    0.52822840E-11    0.10803829E-03
    0.10440000E-02    0.17025031E-06    0.52951847E-11    0.10812617E-03
    0.10460000E-02    0.17055123E-06    0.53080972E-11    0.10821399E-03
    0.10480000E-02    0.17082984E-06    0.53210169E-11    0.10830172E-03
    0.10500000E-02    0.17125542E-06    0.53339463E-11    0.10838937E-03
    0.10520000E-02    0.17153762E-06    0.53469010E-11    0.10847704E-03
    0.10540000E-02    0.17192082E-06    0.53598694E-11    0.10856467E-03
    0.10560000E-02    0.17216875E-06    0.53728575E-11    0.10865230E-03
    0.10580000E-02    0.17246713E-06    0.53858490E-11    0.10873980E-03
    0.10600000E-02    0.17281923E-06    0.53988543E-11    0.10882725E-03
    0.10620000E-02    0.17316639E-06    0.54118726E-11    0.10891465E-03
    0.10640000E-02    0.17350854E-06    0.54248999E-11    0.10900198E-03
    0.10660000E-02    0.17383190E-06    0.54379338E-11    0.10908920E-03
    0.10680000E-02    0.17413779E-06    0.54509798E-11    0.10917637E-03
    0.10700000E-02    0.17445150E-06    0.54640364E-11    0.10926347E-03
    0.10720000E-02    0.17476105E-06    0.54771031E-11    0.10935050E-03
    0.10740000E-02    0.17513121E-06    0.54901826E-11    0.10943747E-03
    0.10760000E-02    0.17547977E-06    0.55032784E-11    0.10952442E-03
    0.10780000E-02    0.17576275E-06    0.55163879E-11    0.10961132E-03
    0.10800000E-02    0.17606752E-06    0.55295042E-11    0.10969812E-03
    0.10820000E-02    0.17638493E-06    0.55426308E-11    0.10978486E-03
    0.10840000E-02    0.17667772E-06    0.55557718E-11    0.10987155E-03
    0.10860000E-02    0.17703793E-06    0.55689190E-11    0.10995815E-03
    0.10880000E-02    0.17740637E-06    0.55820800E-11    0.11004470E-03
    0.10900000E-02    0.17776691E-06    0.55952602E-11    0.11013125E-03
    0.10920000E-02    0.17811316E-06    0.56084558E-11    0.11021776E-03
    0.10940000E-02    0.17844063E-06    0.56216677E-11    0.11030424E-03
    0.10960000E-02    0.17879298E-06    0.56348866E-11    0.11039062E-03
    0.10980000E-02    0.17915287E-06    0.56481212E-11    0.11047698E-03
    0.11000000E-02    0.17943881E-06    0.56613722E-11    0.11056331E-03
    0.11020000E-02    0.17978823E-06    0.56746296E-11    0.11064955E-03
    0.11040000E-02    0.18014640E-06    0.56879040E-11    0.11073576E-03
    0.11060000E-02    0.18037487E-06    0.57011988E-11    0.11082197E-03
    0.11080000E-02    0.18076104E-06    0.57144997E-11    0.11090808E-03
    0.11100000E-02    0.18111073E-06    0.57278207E-11    0.11099420E-03
    0.11120000E-02    0.18143636E-06    0.57411612E-11    0.11108030E-03
    0.11140000E-02    0.18175657E-06    0.57545048E-11    0.11116629E-03
    0.11160000E-02    0.18210079E-06    0.57678602E-11    0.11125222E-03
    0.11180000E-02    0.18241659E-06    0.57812204E-11    0.11133806E-03
    0.11200000E-02    0.18274682E-06    0.57945843E-11    0.11142378E-03
    0.11220000E-02    0.18309322E-06    0.58079623E-11    0.11150946E-03
    0.11240000E-02    0.18344075E-06    0.58213475E-11    0.11159506E-03
    0.11260000E-02    0.18384788E-06    0.58347410E-11    0.11168058E-03
    0.11280000E-02    0.18417551E-06    0.58481494E-11    0.11176606E-03
    0.11300000E-02    0.18451782E-06    0.58615655E-11    0.11185146E-03
    0.11320000E-02    0.18486225E-06    0.58749953E-11    0.11193682E-03
    0.11340000E-02    0.18519278E-06    0.58884342E-11    0.11202211E-03
    0.11360000E-02    0.18553069E-06    0.59019001E-11    0.11210743E-03
    0.11380000E-02    0.18591932E-06    0.59153799E-11    0.11219272E-03
    0.11400000E-02    0.18624509E-06    0.59288725E-11    0.11227796E-03
    0.11420000E-02    0.18657530E-06    0.59423785E-11    0.11236315E-03
    0.11440000E-02    0.18695419E-06    0.59558924E-11    0.11244826E-03
    0.11460000E-02    0.18725638E-06    0.59694174E-11    0.11253332E-03
    0.11480000E-02    0.18761605E-06    0.59829480E-11    0.11261828E-03
    0.11500000E-02    0.18794003E-06    0.59964919E-11    0.11270319E-03
    0.11520000E-02    0.18825569E-06    0.60100492E-11    0.11278806E-03
    0.11540000E-02    0.18859602E-06    0.60236280E-11    0.11287294E-03
    0.11560000E-02    0.18894240E-06    0.60372172E-11    0.11295776E-03
    0.11580000E-02    0.18926017E-06    0.60508211E-11    0.11304254E-03
    0.11600000E-02    0.18959777E-06    0.60644383E-11    0.11312727E-03
    0.11620000E-02    0.18998483E-06    0.60780628E-11    0.11321193E-03
    0.11640000E-02    0.19036967E-06    0.60916999E-11    0.11329654E-03
    0.11660000E-02    0.19077502E-06    0.61053570E-11    0.11338114E-03
    0.11680000E-02    0.19099710E-06    0.61190210E-11    0.11346566E-03
    0.11700000E-02    0.19135643E-06    0.61326870E-11    0.11355007E-03
    0.11720000E-02    0.19175545E-06    0.61463591E-11    0.11363439E-03
    0.11740000E-02    0.19215530E-06    0.61600392E-11    0.11371863E-03
    0.11760000E-02    0.19250801E-06    0.61737336E-11    0.11380284E-03
    0.11780000E-02    0.19282608E-06    0.61874424E-11    0.11388701E-03
    0.11800000E-02    0.19319485E-06    0.62011601E-11    0.11397111E-03
    0.11820000E-02    0.19347851E-06    0.62148853E-11    0.11405513E-03
    0.11840000E-02    0.19382268E-06    0.62286170E-11    0.11413907E-03
    0.11860000E-02    0.19414056E-06    0.62423600E-11    0.11422296E-03
    0.11880000E-02    0.19451288E-06    0.62561099E-11    0.11430676E-03
    0.11900000E-02    0.19486330E-06    0.62698661E-11    0.11439048E-03
    0.11920000E-02    0.19519491E-06    0.62836423E-11    0.11447420E-03
    0.11940000E-02    0.19552753E-06    0.62974312E-11    0.11455787E-03
    0.11960000E-02    0.19593110E-06    0.63112300E-11    0.11464148E-03
    0.11980000E-02    0.19631765E-06    0.63250426E-11    0.11472506E-03
    0.12000000E-02    0.19672443E-06    0.63388638E-11    0.11480856E-03
    0.12020000E-02    0.19705212E-06    0.63526997E-11    0.11489203E-03
    0.12040000E-02    0.19736124E-06    0.63665471E-11    0.11497545E-03
    0.12060000E-02    0.19766360E-06    0.63804036E-11    0.11505880E-03
    0.12080000E-02    0.19802294E-06    0.63942745E-11    0.11514212E-03
    0.12100000E-02    0.19844246E-06    0.64081502E-11    0.11522535E-03
    0.12120000E-02    0.19881075E-06    0.64220384E-11    0.11530853E-03
    0.12140000E-02    0.19918446E-06    0.64359342E-11    0.11539164E-03
    0.12160000E-02    0.19951038E-06    0.64498462E-11    0.11547472E-03
    0.12180000E-02    0.19985341E-06    0.64637489E-11    0.11555763E-03
    0.12200000E-02    0.20018083E-06    0.64776573E-11    0.11564045E-03
    0.12220000E-02    0.20058549E-06    0.64916246E-11    0.11572351E-03
    0.12240000E-02    0.20082452E-06    0.65055577E-11    0.11580624E-03
    0.12260000E-02    0.20124080E-06    0.65194978E-11    0.11588890E-03
    0.12280000E-02    0.20161157E-06    0.65334783E-11    0.11597168E-03
    0.12300000E-02    0.20196538E-06    0.65474556E-11    0.11605432E-03
    0.12320000E-02    0.20234975E-06    0.65614422E-11    0.11613690E-03
    0.12340000E-02    0.20279033E-06    0.65754418E-11    0.11621944E-03
    0.12360000E-02    0.20323233E-06    0.65894532E-11    0.11630193E-03
    0.12380000E-02    0.20354092E-06    0.66034829E-11    0.11638441E-03
    0.12400000E-02    0.20400001E-06    0.66175180E-11    0.11646681E-03
    0.12420000E-02    0.20446702E-06    0.66315673E-11    0.11654917E-03
    0.12440000E-02    0.20469795E-06    0.66456340E-11    0.11663152E-03
    0.12460000E-02    0.20508700E-06    0.66597051E-11    0.11671378E-03
    0.12480000E-02    0.20544932E-06    0.66737789E-11    0.11679594E-03
    0.12500000E-02    0.20578821E-06    0.66878608E-11    0.11687803E-03
    0.12520000E-02    0.20620374E-06    0.67019553E-11    0.11696008E-03
    0.12540000E-02    0.20663269E-06    0.67160587E-11    0.11704206E-03
    0.12560000E-02    0.20701624E-06    0.67301805E-11    0.11712404E-03
    0.12580000E-02    0.20728526E-06    0.67443175E-11    0.11720599E-03
    0.12600000E-02    0.20761425E-06    0.67584565E-11    0.11728784E-03
    0.12620000E-02    0.20795171E-06    0.67726108E-11    0.11736966E-03
    0.12640000E-02    0.20842461E-06    0.67867794E-11    0.11745145E-03
    0.12660000E-02    0.20890472E-06    0.68009637E-11    0.11753321E-03
    0.12680000E-02    0.20924429E-06    0.68151549E-11    0.11761491E-03
    0.12700000E-02    0.20946625E-06    0.68293583E-11    0.11769656E-03
    0.12720000E-02    0.20983623E-06    0.68435724E-11    0.11777816E-03
    0.12740000E-02    0.21036658E-06    0.68577899E-11    0.11785966E-03
    0.12760000E-02    0.21061378E-06    0.68720121E-11    0.11794108E-03
    0.12780000E-02    0.21098850E-06    0.68862381E-11    0.11802241E-03
    0.12800000E-02    0.21127563E-06    0.69004772E-11    0.11810370E-03
    0.12820000E-02    0.21169933E-06    0.69147333E-11    0.11818498E-03
    0.12840000E-02    0.21213855E-06    0.69290048E-11    0.11826623E-03
    0.12860000E-02    0.21251182E-06    0.69432820E-11    0.11834740E-03
    0.12880000E-02    0.21288901E-06    0.69575723E-11    0.11842854E-03
    0.12900000E-02    0.21324369E-06    0.69718789E-11    0.11850966E-03
    0.12920000E-02    0.21368450E-06    0.69861908E-11    0.11859069E-03
    0.12940000E-02    0.21404450E-06    0.70005087E-11    0.11867165E-03
    0.12960000E-02    0.21447070E-06    0.70148333E-11    0.11875254E-03
    0.12980000E-02    0.21482107E-06    0.70291656E-11    0.11883336E-03
    0.13000000E-02    0.21524088E-06    0.70435034E-11    0.11891411E-03
    0.13020000E-02    0.21552869E-06    0.70578530E-11    0.11899480E-03
    0.13040000E-02    0.21593206E-06    0.70722174E-11    0.11907548E-03
    0.13060000E-02    0.21632894E-06    0.70865985E-11    0.11915613E-03
    0.13080000E-02    0.21674010E-06    0.71009903E-11    0.11923674E-03
    0.13100000E-02    0.21716426E-06    0.71153953E-11    0.11931732E-03
    0.13120000E-02    0.21758457E-06    0.71298169E-11    0.11939787E-03
    0.13140000E-02    0.21793761E-06    0.71442496E-11    0.11947838E-03
    0.13160000E-02    0.21831037E-06    0.71586936E-11    0.11955885E-03
    0.13180000E-02    0.21873610E-06    0.71731495E-11    0.11963927E-03
    0.13200000E-02    0.21914289E-06    0.71876107E-11    0.11971962E-03
    0.13220000E-02    0.21948788E-06    0.72020788E-11    0.11979989E-03
    0.13240000E-02    0.21983416E-06    0.72165632E-11    0.11988015E-03
    0.13260000E-02    0.22015674E-06    0.72310522E-11    0.11996032E-03
    0.13280000E-02    0.22051324E-06    0.72455557E-11    0.12004047E-03
    0.13300000E-02    0.22089750E-06    0.72600684E-11    0.12012057E-03
    0.13320000E-02    0.22134923E-06    0.72745922E-11    0.12020061E-03
    0.13340000E-02    0.22177994E-06    0.72891264E-11    0.12028061E-03
    0.13360000E-02    0.22211797E-06    0.73036746E-11    0.12036058E-03
    0.13380000E-02    0.22256933E-06    0.73182223E-11    0.12044044E-03
    0.13400000E-02    0.22302005E-06    0.73327795E-11    0.12052024E-03
    0.13420000E-02    0.22350162E-06    0.73473492E-11    0.12060001E-03
    0.13440000E-02    0.22374654E-06    0.73619264E-11    0.12067972E-03
    0.13460000E-02    0.22417530E-06    0.73765061E-11    0.12075933E-03
    0.13480000E-02    0.22464567E-06    0.73910976E-11    0.12083890E-03
    0.13500000E-02    0.22503651E-06    0.74057010E-11    0.12091844E-03
    0.13520000E-02    0.22539060E-06    0.74203051E-11    0.12099787E-03
    0.13540000E-02    0.22586944E-06    0.74349164E-11    0.12107723E-03
    0.13560000E-02    0.22621176E-06    0.74495456E-11    0.12115659E-03
    0.13580000E-02    0.22655268E-06    0.74641754E-11    0.12123585E-03
    0.13600000E-02    0.22697238E-06    0.74788100E-11    0.12131504E-03
    0.13620000E-02    0.22731403E-06    0.74934664E-11    0.12139423E-03
    0.13640000E-02    0.22773528E-06    0.75081302E-11    0.12147336E-03
    0.13660000E-02    0.22815118E-06    0.75228093E-11    0.12155248E-03
    0.13680000E-02    0.22843641E-06    0.75375026E-11    0.12163156E-03
    0.13700000E-02    0.22880007E-06    0.75521949E-11    0.12171054E-03
    0.13720000E-02    0.22922848E-06    0.75669020E-11    0.12178950E-03
    0.13740000E-02    0.22965813E-06    0.75816176E-11    0.12186839E-03
    0.13760000E-02    0.22993304E-06    0.75963458E-11    0.12194726E-03
    0.13780000E-02    0.23036075E-06    0.76110826E-11    0.12202607E-03
    0.13800000E-02    0.23083884E-06    0.76258278E-11    0.12210482E-03
    0.13820000E-02    0.23122825E-06    0.76405892E-11    0.12218355E-03
    0.13840000E-02    0.23166128E-06    0.76553622E-11    0.12226225E-03
    0.13860000E-02    0.23214524E-06    0.76701431E-11    0.12234089E-03
    0.13880000E-02    0.23251386E-06    0.76849413E-11    0.12241951E-03
    0.13900000E-02    0.23286676E-06    0.76997422E-11    0.12249805E-03
    0.13920000E-02    0.23319991E-06    0.77145576E-11    0.12257657E-03
    0.13940000E-02    0.23373033E-06    0.77293776E-11    0.12265501E-03
    0.13960000E-02    0.23407080E-06    0.77442184E-11    0.12273346E-03
    0.13980000E-02    0.23455848E-06    0.77590589E-11    0.12281181E-03
    0.14000000E-02    0.23493102E-06    0.77739180E-11    0.12289016E-03
    0.14020000E-02    0.23529069E-06    0.77887853E-11    0.12296845E-03
    0.14040000E-02    0.23580916E-06    0.78036498E-11    0.12304663E-03
    0.14060000E-02    0.23625490E-06    0.78185131E-11    0.12312470E-03
    0.14080000E-02    0.23665439E-06    0.78333884E-11    0.12320274E-03
    0.14100000E-02    0.23709078E-06    0.78482754E-11    0.12328073E-03
    0.14120000E-02    0.23743550E-06    0.78631694E-11    0.12335867E-03
    0.14140000E-02    0.23777044E-06    0.78780729E-11    0.12343656E-03
    0.14160000E-02    0.23809517E-06    0.78929885E-11    0.12351441E-03
    0.14180000E-02    0.23844924E-06    0.79079129E-11    0.12359221E-03
    0.14200000E-02    0.23876330E-06    0.79228499E-11    0.12366997E-03
    0.14220000E-02    0.23921110E-06    0.79377910E-11    0.12374767E-03
    0.14240000E-02    0.23960238E-06    0.79527482E-11    0.12382534E-03
    0.14260000E-02    0.24010222E-06    0.79677167E-11    0.12390298E-03
    0.14280000E-02    0.24048336E-06    0.79827069E-11    0.12398064E-03
    0.14300000E-02    0.24094223E-06    0.79977024E-11    0.12405822E-03
    0.14320000E-02    0.24137744E-06    0.80127114E-11    0.12413578E-03
    0.14340000E-02    0.24180256E-06    0.80277322E-11    0.12421330E-03
    0.14360000E-02    0.24212419E-06    0.80427712E-11    0.12429081E-03
    0.14380000E-02    0.24247416E-06    0.80578210E-11    0.12436829E-03
    0.14400000E-02    0.24288496E-06    0.80728763E-11    0.12444570E-03
    0.14420000E-02    0.24329386E-06    0.80879384E-11    0.12452305E-03
    0.14440000E-02    0.24380163E-06    0.81030094E-11    0.12460034E-03
    0.14460000E-02    0.24418359E-06    0.81180897E-11    0.12467759E-03
    0.14480000E-02    0.24454639E-06    0.81331795E-11    0.12475480E-03
    0.14500000E-02    0.24508280E-06    0.81482878E-11    0.12483200E-03
    0.14520000E-02    0.24549977E-06    0.81634069E-11    0.12490916E-03
    0.14540000E-02    0.24593701E-06    0.81785359E-11    0.12498627E-03
    0.14560000E-02    0.24629389E-06    0.81936653E-11    0.12506330E-03
    0.14580000E-02    0.24679602E-06    0.82087986E-11    0.12514024E-03
    0.14600000E-02    0.24724645E-06    0.82239427E-11    0.12521715E-03
    0.14620000E-02    0.24768220E-06    0.82390913E-11    0.12529399E-03
    0.14640000E-02    0.24806141E-06    0.82542458E-11    0.12537076E-03
    0.14660000E-02    0.24841578E-06    0.82694060E-11    0.12544747E-03
    0.14680000E-02    0.24885594E-06    0.82845718E-11    0.12552411E-03
    0.14700000E-02    0.24927505E-06    0.82997384E-11    0.12560066E-03
    0.14720000E-02    0.24960199E-06    0.83149217E-11    0.12567721E-03
    0.14740000E-02    0.25008712E-06    0.83301142E-11    0.12575370E-03
    0.14760000E-02    0.25057504E-06    0.83453120E-11    0.12583013E-03
    0.14780000E-02    0.25108229E-06    0.83605178E-11    0.12590651E-03
    0.14800000E-02    0.25143486E-06    0.83757333E-11    0.12598284E-03
    0.14820000E-02    0.25198370E-06    0.83909495E-11    0.12605909E-03
    0.14840000E-02    0.25232056E-06    0.84061752E-11    0.12613529E-03
    0.14860000E-02    0.25278698E-06    0.84214153E-11    0.12621147E-03
    0.14880000E-02    0.25317124E-06    0.84366689E-11    0.12628763E-03
    0.14900000E-02    0.25343031E-06    0.84519321E-11    0.12636374E-03
    0.14920000E-02    0.25397837E-06    0.84672058E-11    0.12643981E-03
    0.14940000E-02    0.25442494E-06    0.84824879E-11    0.12651583E-03
    0.14960000E-02    0.25494646E-06    0.84977731E-11    0.12659178E-03
    0.14980000E-02    0.25541938E-06    0.85130720E-11    0.12666770E-03
    0.15000000E-02    0.25585481E-06    0.85283713E-11    0.12674354E-03
    0.15020000E-02    0.25619317E-06    0.85436744E-11    0.12681930E-03
    0.15040000E-02    0.25655150E-06    0.85589866E-11    0.12689502E-03
    0.15060000E-02    0.25703258E-06    0.85743039E-11    0.12697067E-03
    0.15080000E-02    0.25745992E-06    0.85896293E-11    0.12704628E-03
    0.15100000E-02    0.25797733E-06    0.86049591E-11    0.12712181E-03
    0.15120000E-02    0.25843809E-06    0.86203021E-11    0.12719732E-03
